roll_call_id,people_id,vote,vote_desc
1574122,8810,4,Absent
1574122,8855,1,Yea
1574122,8874,1,Yea
1574122,10331,1,Yea
1574122,10338,1,Yea
1574122,10340,1,Yea
1574122,10366,1,Yea
1574122,14717,1,Yea
1574122,14726,1,Yea
1574122,15729,1,Yea
1574122,15775,1,Yea
1574122,16635,1,Yea
1574122,16781,1,Yea
1574122,16786,1,Yea
1574122,16787,1,Yea
1574122,17214,1,Yea
1574122,17340,1,Yea
1574122,18204,1,Yea
1574122,21189,1,Yea
1574122,21191,1,Yea
1574122,21192,1,Yea
1574122,21195,1,Yea
1574122,21197,1,Yea
1574122,21201,1,Yea
1574122,21203,1,Yea
1574122,21204,1,Yea
1574122,21205,1,Yea
1574122,21208,1,Yea
1574122,21209,1,Yea
1574122,21210,1,Yea
1574122,21212,1,Yea
1574122,21214,4,Absent
1574122,21218,1,Yea
1574122,21219,1,Yea
1574122,21223,1,Yea
1574122,21226,1,Yea
1574122,21228,2,Nay
1574122,21230,1,Yea
1574122,21232,1,Yea
1574122,21233,1,Yea
1574122,21235,1,Yea
1574122,21236,1,Yea
1574122,21273,1,Yea
1574122,22294,1,Yea
1574122,22348,2,Nay
1574122,22693,1,Yea
1574122,22694,1,Yea
1574122,22695,1,Yea
1574122,22698,1,Yea
1574122,22699,1,Yea
1574122,22700,1,Yea
1574122,22701,1,Yea
1574122,22703,1,Yea
1574122,22705,1,Yea
1574122,22706,4,Absent
1574122,22707,4,Absent
1574122,22709,1,Yea
1574122,22711,1,Yea
1574122,22712,1,Yea
1574122,22713,1,Yea
1574122,22715,1,Yea
1574122,22717,1,Yea
1574122,22718,1,Yea
1574122,22720,1,Yea
1574122,22750,1,Yea
1574122,22766,1,Yea
1574122,22837,1,Yea
1574122,22838,1,Yea
1574122,22867,1,Yea
1574122,22868,4,Absent
1574122,23239,4,Absent
1574122,23240,1,Yea
1574122,23241,1,Yea
1574122,23242,1,Yea
1574122,23243,1,Yea
1574122,23244,1,Yea
1574122,23245,2,Nay
1574122,23246,1,Yea
1574122,23247,1,Yea
1574122,23248,1,Yea
1574122,23251,1,Yea
1574122,23252,4,Absent
1574122,23253,4,Absent
1574122,23255,1,Yea
1574122,23256,1,Yea
1574122,23257,1,Yea
1574122,23258,1,Yea
1574122,23259,1,Yea
1574122,23261,1,Yea
1574122,23262,1,Yea
1574122,23263,1,Yea
1574122,23264,1,Yea
1574122,23265,1,Yea
1574122,23266,1,Yea
1574122,23267,1,Yea
1574122,23268,1,Yea
1574122,23270,1,Yea
1574122,23271,1,Yea
1574122,23273,1,Yea
1574122,23275,1,Yea
1574122,23276,1,Yea
1574122,23278,1,Yea
1574122,23279,1,Yea
1574122,23280,1,Yea
1574122,23281,1,Yea
1574122,23283,1,Yea
1574122,23284,1,Yea
1574122,23285,1,Yea
1574122,23286,1,Yea
1574122,23288,1,Yea
1574122,23289,1,Yea
1574122,23290,1,Yea
1574122,24489,1,Yea
1574122,25000,1,Yea
1574122,25173,1,Yea
1574122,25928,1,Yea
1574122,25929,1,Yea
1574122,25930,1,Yea
1574122,25931,1,Yea
1574122,25932,1,Yea
1574122,25933,1,Yea
1574122,25934,2,Nay
1574122,25935,2,Nay
1574122,25936,1,Yea
1574122,25937,1,Yea
1574122,25938,4,Absent
1574122,25939,1,Yea
1574122,25940,1,Yea
1574122,25941,1,Yea
1574122,25942,1,Yea
1574122,25943,1,Yea
1574122,25944,2,Nay
1574122,25945,1,Yea
1574122,25946,1,Yea
1574122,25947,1,Yea
1574122,25948,1,Yea
1574122,25949,1,Yea
1574122,25950,1,Yea
1574122,25951,1,Yea
1574122,25952,1,Yea
1574122,25953,1,Yea
1574122,25954,1,Yea
1574122,25955,1,Yea
1574122,25956,1,Yea
1574122,25957,1,Yea
1574122,25958,4,Absent
1574122,25959,1,Yea
1574122,25960,1,Yea
1574122,25961,1,Yea
1574122,25962,1,Yea
1574122,26432,4,Absent
1579051,8810,4,Absent
1579051,8855,1,Yea
1579051,8874,2,Nay
1579051,10331,1,Yea
1579051,10338,2,Nay
1579051,10340,4,Absent
1579051,10366,2,Nay
1579051,14717,1,Yea
1579051,14726,1,Yea
1579051,15729,1,Yea
1579051,15775,4,Absent
1579051,16635,1,Yea
1579051,16781,2,Nay
1579051,16786,2,Nay
1579051,16787,2,Nay
1579051,17214,2,Nay
1579051,17340,2,Nay
1579051,18204,2,Nay
1579051,21189,2,Nay
1579051,21191,2,Nay
1579051,21192,1,Yea
1579051,21195,1,Yea
1579051,21197,1,Yea
1579051,21201,1,Yea
1579051,21203,1,Yea
1579051,21204,2,Nay
1579051,21205,2,Nay
1579051,21208,2,Nay
1579051,21209,1,Yea
1579051,21210,2,Nay
1579051,21212,4,Absent
1579051,21214,1,Yea
1579051,21218,2,Nay
1579051,21219,1,Yea
1579051,21223,1,Yea
1579051,21226,1,Yea
1579051,21228,2,Nay
1579051,21230,1,Yea
1579051,21232,4,Absent
1579051,21233,2,Nay
1579051,21235,1,Yea
1579051,21236,2,Nay
1579051,21273,2,Nay
1579051,22294,1,Yea
1579051,22348,4,Absent
1579051,22693,2,Nay
1579051,22694,1,Yea
1579051,22695,1,Yea
1579051,22698,4,Absent
1579051,22699,2,Nay
1579051,22700,2,Nay
1579051,22701,2,Nay
1579051,22703,1,Yea
1579051,22705,1,Yea
1579051,22706,2,Nay
1579051,22707,1,Yea
1579051,22709,1,Yea
1579051,22711,1,Yea
1579051,22712,2,Nay
1579051,22713,1,Yea
1579051,22715,1,Yea
1579051,22717,1,Yea
1579051,22718,1,Yea
1579051,22720,1,Yea
1579051,22750,2,Nay
1579051,22766,1,Yea
1579051,22837,1,Yea
1579051,22838,2,Nay
1579051,22867,1,Yea
1579051,22868,2,Nay
1579051,23239,1,Yea
1579051,23240,4,Absent
1579051,23241,2,Nay
1579051,23242,1,Yea
1579051,23243,2,Nay
1579051,23244,2,Nay
1579051,23245,2,Nay
1579051,23246,2,Nay
1579051,23247,1,Yea
1579051,23248,1,Yea
1579051,23251,1,Yea
1579051,23252,1,Yea
1579051,23253,2,Nay
1579051,23255,1,Yea
1579051,23256,2,Nay
1579051,23257,2,Nay
1579051,23258,4,Absent
1579051,23259,4,Absent
1579051,23261,1,Yea
1579051,23262,4,Absent
1579051,23263,2,Nay
1579051,23264,1,Yea
1579051,23265,4,Absent
1579051,23266,1,Yea
1579051,23267,1,Yea
1579051,23268,1,Yea
1579051,23270,2,Nay
1579051,23271,2,Nay
1579051,23273,2,Nay
1579051,23275,1,Yea
1579051,23276,1,Yea
1579051,23278,1,Yea
1579051,23279,1,Yea
1579051,23280,2,Nay
1579051,23281,1,Yea
1579051,23283,4,Absent
1579051,23284,2,Nay
1579051,23285,2,Nay
1579051,23286,2,Nay
1579051,23288,2,Nay
1579051,23289,2,Nay
1579051,23290,2,Nay
1579051,24489,2,Nay
1579051,25000,1,Yea
1579051,25173,1,Yea
1579051,25928,1,Yea
1579051,25929,2,Nay
1579051,25930,1,Yea
1579051,25931,1,Yea
1579051,25932,2,Nay
1579051,25933,2,Nay
1579051,25934,2,Nay
1579051,25935,2,Nay
1579051,25936,2,Nay
1579051,25937,2,Nay
1579051,25938,1,Yea
1579051,25939,1,Yea
1579051,25940,1,Yea
1579051,25941,2,Nay
1579051,25942,1,Yea
1579051,25943,1,Yea
1579051,25944,2,Nay
1579051,25945,1,Yea
1579051,25946,4,Absent
1579051,25947,1,Yea
1579051,25948,1,Yea
1579051,25949,2,Nay
1579051,25950,2,Nay
1579051,25951,1,Yea
1579051,25952,1,Yea
1579051,25953,2,Nay
1579051,25954,1,Yea
1579051,25955,1,Yea
1579051,25956,1,Yea
1579051,25957,1,Yea
1579051,25958,1,Yea
1579051,25959,1,Yea
1579051,25960,2,Nay
1579051,25961,2,Nay
1579051,25962,4,Absent
1579051,26432,1,Yea
1579868,8786,2,Nay
1579868,8894,1,Yea
1579868,10321,4,Absent
1579868,10341,2,Nay
1579868,10372,2,Nay
1579868,14714,1,Yea
1579868,14720,1,Yea
1579868,16689,2,Nay
1579868,16780,2,Nay
1579868,17107,1,Yea
1579868,17216,1,Yea
1579868,17667,1,Yea
1579868,17788,2,Nay
1579868,18174,1,Yea
1579868,18176,2,Nay
1579868,18188,2,Nay
1579868,18192,1,Yea
1579868,18206,2,Nay
1579868,18210,1,Yea
1579868,21167,2,Nay
1579868,21194,1,Yea
1579868,21211,1,Yea
1579868,21217,1,Yea
1579868,22237,1,Yea
1579868,22238,2,Nay
1579868,22239,1,Yea
1579868,22240,1,Yea
1579868,22241,1,Yea
1579868,22716,2,Nay
1579868,23234,2,Nay
1579868,23235,1,Yea
1579868,23236,1,Yea
1579868,23237,1,Yea
1579868,23238,1,Yea
1579868,25963,2,Nay
1578742,8810,1,Yea
1578742,8855,2,Nay
1578742,8874,1,Yea
1578742,10331,1,Yea
1578742,10338,1,Yea
1578742,10340,1,Yea
1578742,10366,1,Yea
1578742,14717,1,Yea
1578742,14726,1,Yea
1578742,15729,1,Yea
1578742,15775,1,Yea
1578742,16635,1,Yea
1578742,16781,1,Yea
1578742,16786,1,Yea
1578742,16787,2,Nay
1578742,17214,1,Yea
1578742,17340,2,Nay
1578742,18204,1,Yea
1578742,21189,1,Yea
1578742,21191,1,Yea
1578742,21192,1,Yea
1578742,21195,1,Yea
1578742,21197,1,Yea
1578742,21201,1,Yea
1578742,21203,1,Yea
1578742,21204,1,Yea
1578742,21205,1,Yea
1578742,21208,1,Yea
1578742,21209,1,Yea
1578742,21210,1,Yea
1578742,21212,1,Yea
1578742,21214,1,Yea
1578742,21218,1,Yea
1578742,21219,1,Yea
1578742,21223,1,Yea
1578742,21226,1,Yea
1578742,21228,1,Yea
1578742,21230,1,Yea
1578742,21232,4,Absent
1578742,21233,1,Yea
1578742,21235,1,Yea
1578742,21236,1,Yea
1578742,21273,1,Yea
1578742,22294,2,Nay
1578742,22348,4,Absent
1578742,22693,1,Yea
1578742,22694,1,Yea
1578742,22695,1,Yea
1578742,22698,4,Absent
1578742,22699,1,Yea
1578742,22700,1,Yea
1578742,22701,1,Yea
1578742,22703,1,Yea
1578742,22705,2,Nay
1578742,22706,2,Nay
1578742,22707,2,Nay
1578742,22709,1,Yea
1578742,22711,1,Yea
1578742,22712,2,Nay
1578742,22713,1,Yea
1578742,22715,1,Yea
1578742,22717,1,Yea
1578742,22718,1,Yea
1578742,22720,2,Nay
1578742,22750,2,Nay
1578742,22766,1,Yea
1578742,22837,1,Yea
1578742,22838,1,Yea
1578742,22867,1,Yea
1578742,22868,1,Yea
1578742,23239,2,Nay
1578742,23240,4,Absent
1578742,23241,1,Yea
1578742,23242,1,Yea
1578742,23243,1,Yea
1578742,23244,1,Yea
1578742,23245,1,Yea
1578742,23246,2,Nay
1578742,23247,1,Yea
1578742,23248,1,Yea
1578742,23251,1,Yea
1578742,23252,1,Yea
1578742,23253,1,Yea
1578742,23255,2,Nay
1578742,23256,1,Yea
1578742,23257,1,Yea
1578742,23258,1,Yea
1578742,23259,2,Nay
1578742,23261,1,Yea
1578742,23262,4,Absent
1578742,23263,1,Yea
1578742,23264,2,Nay
1578742,23265,4,Absent
1578742,23266,2,Nay
1578742,23267,2,Nay
1578742,23268,1,Yea
1578742,23270,1,Yea
1578742,23271,1,Yea
1578742,23273,1,Yea
1578742,23275,2,Nay
1578742,23276,1,Yea
1578742,23278,1,Yea
1578742,23279,1,Yea
1578742,23280,1,Yea
1578742,23281,2,Nay
1578742,23283,4,Absent
1578742,23284,1,Yea
1578742,23285,1,Yea
1578742,23286,1,Yea
1578742,23288,1,Yea
1578742,23289,1,Yea
1578742,23290,1,Yea
1578742,24489,1,Yea
1578742,25000,1,Yea
1578742,25173,1,Yea
1578742,25928,1,Yea
1578742,25929,1,Yea
1578742,25930,1,Yea
1578742,25931,1,Yea
1578742,25932,1,Yea
1578742,25933,2,Nay
1578742,25934,2,Nay
1578742,25935,1,Yea
1578742,25936,2,Nay
1578742,25937,1,Yea
1578742,25938,1,Yea
1578742,25939,2,Nay
1578742,25940,1,Yea
1578742,25941,1,Yea
1578742,25942,1,Yea
1578742,25943,2,Nay
1578742,25944,1,Yea
1578742,25945,2,Nay
1578742,25946,1,Yea
1578742,25947,1,Yea
1578742,25948,1,Yea
1578742,25949,1,Yea
1578742,25950,1,Yea
1578742,25951,1,Yea
1578742,25952,1,Yea
1578742,25953,1,Yea
1578742,25954,1,Yea
1578742,25955,1,Yea
1578742,25956,1,Yea
1578742,25957,2,Nay
1578742,25958,1,Yea
1578742,25959,1,Yea
1578742,25960,1,Yea
1578742,25961,1,Yea
1578742,25962,1,Yea
1578742,26432,1,Yea
1578743,8810,2,Nay
1578743,8855,1,Yea
1578743,8874,2,Nay
1578743,10331,2,Nay
1578743,10338,2,Nay
1578743,10340,2,Nay
1578743,10366,2,Nay
1578743,14717,2,Nay
1578743,14726,2,Nay
1578743,15729,2,Nay
1578743,15775,2,Nay
1578743,16635,2,Nay
1578743,16781,2,Nay
1578743,16786,2,Nay
1578743,16787,2,Nay
1578743,17214,2,Nay
1578743,17340,1,Yea
1578743,18204,2,Nay
1578743,21189,1,Yea
1578743,21191,2,Nay
1578743,21192,2,Nay
1578743,21195,2,Nay
1578743,21197,1,Yea
1578743,21201,2,Nay
1578743,21203,2,Nay
1578743,21204,2,Nay
1578743,21205,2,Nay
1578743,21208,2,Nay
1578743,21209,1,Yea
1578743,21210,2,Nay
1578743,21212,4,Absent
1578743,21214,2,Nay
1578743,21218,2,Nay
1578743,21219,2,Nay
1578743,21223,2,Nay
1578743,21226,2,Nay
1578743,21228,2,Nay
1578743,21230,2,Nay
1578743,21232,4,Absent
1578743,21233,2,Nay
1578743,21235,2,Nay
1578743,21236,2,Nay
1578743,21273,2,Nay
1578743,22294,2,Nay
1578743,22348,4,Absent
1578743,22693,2,Nay
1578743,22694,2,Nay
1578743,22695,2,Nay
1578743,22698,4,Absent
1578743,22699,2,Nay
1578743,22700,1,Yea
1578743,22701,2,Nay
1578743,22703,2,Nay
1578743,22705,1,Yea
1578743,22706,2,Nay
1578743,22707,2,Nay
1578743,22709,2,Nay
1578743,22711,2,Nay
1578743,22712,1,Yea
1578743,22713,2,Nay
1578743,22715,2,Nay
1578743,22717,2,Nay
1578743,22718,1,Yea
1578743,22720,1,Yea
1578743,22750,2,Nay
1578743,22766,2,Nay
1578743,22837,2,Nay
1578743,22838,2,Nay
1578743,22867,2,Nay
1578743,22868,2,Nay
1578743,23239,1,Yea
1578743,23240,4,Absent
1578743,23241,2,Nay
1578743,23242,2,Nay
1578743,23243,2,Nay
1578743,23244,2,Nay
1578743,23245,2,Nay
1578743,23246,1,Yea
1578743,23247,2,Nay
1578743,23248,2,Nay
1578743,23251,2,Nay
1578743,23252,2,Nay
1578743,23253,1,Yea
1578743,23255,1,Yea
1578743,23256,2,Nay
1578743,23257,2,Nay
1578743,23258,1,Yea
1578743,23259,2,Nay
1578743,23261,2,Nay
1578743,23262,4,Absent
1578743,23263,2,Nay
1578743,23264,1,Yea
1578743,23265,4,Absent
1578743,23266,1,Yea
1578743,23267,1,Yea
1578743,23268,2,Nay
1578743,23270,2,Nay
1578743,23271,2,Nay
1578743,23273,2,Nay
1578743,23275,1,Yea
1578743,23276,2,Nay
1578743,23278,2,Nay
1578743,23279,2,Nay
1578743,23280,2,Nay
1578743,23281,1,Yea
1578743,23283,4,Absent
1578743,23284,2,Nay
1578743,23285,2,Nay
1578743,23286,2,Nay
1578743,23288,2,Nay
1578743,23289,2,Nay
1578743,23290,2,Nay
1578743,24489,2,Nay
1578743,25000,2,Nay
1578743,25173,2,Nay
1578743,25928,2,Nay
1578743,25929,2,Nay
1578743,25930,2,Nay
1578743,25931,2,Nay
1578743,25932,2,Nay
1578743,25933,1,Yea
1578743,25934,1,Yea
1578743,25935,2,Nay
1578743,25936,2,Nay
1578743,25937,2,Nay
1578743,25938,2,Nay
1578743,25939,1,Yea
1578743,25940,2,Nay
1578743,25941,2,Nay
1578743,25942,2,Nay
1578743,25943,1,Yea
1578743,25944,2,Nay
1578743,25945,1,Yea
1578743,25946,4,Absent
1578743,25947,2,Nay
1578743,25948,2,Nay
1578743,25949,2,Nay
1578743,25950,2,Nay
1578743,25951,2,Nay
1578743,25952,2,Nay
1578743,25953,2,Nay
1578743,25954,1,Yea
1578743,25955,2,Nay
1578743,25956,2,Nay
1578743,25957,2,Nay
1578743,25958,2,Nay
1578743,25959,2,Nay
1578743,25960,2,Nay
1578743,25961,2,Nay
1578743,25962,2,Nay
1578743,26432,2,Nay
1571171,8810,1,Yea
1571171,8855,1,Yea
1571171,8874,1,Yea
1571171,10331,1,Yea
1571171,10338,1,Yea
1571171,10340,1,Yea
1571171,10366,1,Yea
1571171,14717,1,Yea
1571171,14726,1,Yea
1571171,15729,1,Yea
1571171,15775,1,Yea
1571171,16635,1,Yea
1571171,16781,1,Yea
1571171,16786,1,Yea
1571171,16787,1,Yea
1571171,17214,1,Yea
1571171,17340,2,Nay
1571171,18204,1,Yea
1571171,21189,1,Yea
1571171,21191,1,Yea
1571171,21192,1,Yea
1571171,21195,1,Yea
1571171,21197,1,Yea
1571171,21201,1,Yea
1571171,21203,4,Absent
1571171,21204,1,Yea
1571171,21205,1,Yea
1571171,21208,1,Yea
1571171,21209,1,Yea
1571171,21210,1,Yea
1571171,21212,4,Absent
1571171,21214,1,Yea
1571171,21218,1,Yea
1571171,21219,1,Yea
1571171,21223,1,Yea
1571171,21226,1,Yea
1571171,21228,2,Nay
1571171,21230,1,Yea
1571171,21232,1,Yea
1571171,21233,2,Nay
1571171,21235,1,Yea
1571171,21236,1,Yea
1571171,21273,1,Yea
1571171,22294,1,Yea
1571171,22348,2,Nay
1571171,22693,1,Yea
1571171,22694,1,Yea
1571171,22695,1,Yea
1571171,22698,1,Yea
1571171,22699,1,Yea
1571171,22700,2,Nay
1571171,22701,1,Yea
1571171,22703,1,Yea
1571171,22705,1,Yea
1571171,22706,4,Absent
1571171,22707,1,Yea
1571171,22709,1,Yea
1571171,22711,1,Yea
1571171,22712,2,Nay
1571171,22713,4,Absent
1571171,22715,1,Yea
1571171,22717,1,Yea
1571171,22718,1,Yea
1571171,22720,1,Yea
1571171,22750,2,Nay
1571171,22766,1,Yea
1571171,22837,1,Yea
1571171,22838,2,Nay
1571171,22867,4,Absent
1571171,22868,4,Absent
1571171,23239,1,Yea
1571171,23240,2,Nay
1571171,23241,1,Yea
1571171,23242,1,Yea
1571171,23243,1,Yea
1571171,23244,1,Yea
1571171,23245,2,Nay
1571171,23246,1,Yea
1571171,23247,1,Yea
1571171,23248,1,Yea
1571171,23251,1,Yea
1571171,23252,1,Yea
1571171,23253,4,Absent
1571171,23255,1,Yea
1571171,23256,1,Yea
1571171,23257,1,Yea
1571171,23258,1,Yea
1571171,23259,1,Yea
1571171,23261,1,Yea
1571171,23262,4,Absent
1571171,23263,2,Nay
1571171,23264,1,Yea
1571171,23265,1,Yea
1571171,23266,1,Yea
1571171,23267,1,Yea
1571171,23268,1,Yea
1571171,23270,2,Nay
1571171,23271,1,Yea
1571171,23273,1,Yea
1571171,23275,1,Yea
1571171,23276,1,Yea
1571171,23278,1,Yea
1571171,23279,1,Yea
1571171,23280,2,Nay
1571171,23281,1,Yea
1571171,23283,4,Absent
1571171,23284,1,Yea
1571171,23285,1,Yea
1571171,23286,1,Yea
1571171,23288,4,Absent
1571171,23289,1,Yea
1571171,23290,1,Yea
1571171,24489,2,Nay
1571171,25000,1,Yea
1571171,25173,1,Yea
1571171,25928,1,Yea
1571171,25929,1,Yea
1571171,25930,1,Yea
1571171,25931,1,Yea
1571171,25932,1,Yea
1571171,25933,2,Nay
1571171,25934,2,Nay
1571171,25935,2,Nay
1571171,25936,4,Absent
1571171,25937,1,Yea
1571171,25938,1,Yea
1571171,25939,1,Yea
1571171,25940,1,Yea
1571171,25941,1,Yea
1571171,25942,1,Yea
1571171,25943,1,Yea
1571171,25944,2,Nay
1571171,25945,1,Yea
1571171,25946,1,Yea
1571171,25947,1,Yea
1571171,25948,1,Yea
1571171,25949,1,Yea
1571171,25950,1,Yea
1571171,25951,1,Yea
1571171,25952,1,Yea
1571171,25953,1,Yea
1571171,25954,1,Yea
1571171,25955,1,Yea
1571171,25956,1,Yea
1571171,25957,1,Yea
1571171,25958,1,Yea
1571171,25959,1,Yea
1571171,25960,1,Yea
1571171,25961,4,Absent
1571171,25962,1,Yea
1571171,26432,1,Yea
1583837,8810,2,Nay
1583837,8855,1,Yea
1583837,8874,2,Nay
1583837,10331,1,Yea
1583837,10338,2,Nay
1583837,10340,1,Yea
1583837,10366,2,Nay
1583837,14717,1,Yea
1583837,14726,1,Yea
1583837,15729,1,Yea
1583837,15775,2,Nay
1583837,16635,1,Yea
1583837,16781,2,Nay
1583837,16786,2,Nay
1583837,16787,2,Nay
1583837,17214,2,Nay
1583837,17340,2,Nay
1583837,18204,2,Nay
1583837,21189,2,Nay
1583837,21191,2,Nay
1583837,21192,1,Yea
1583837,21195,1,Yea
1583837,21197,1,Yea
1583837,21201,1,Yea
1583837,21203,1,Yea
1583837,21204,2,Nay
1583837,21205,1,Yea
1583837,21208,2,Nay
1583837,21209,1,Yea
1583837,21210,4,Absent
1583837,21212,2,Nay
1583837,21214,1,Yea
1583837,21218,2,Nay
1583837,21219,1,Yea
1583837,21223,1,Yea
1583837,21226,1,Yea
1583837,21228,2,Nay
1583837,21230,1,Yea
1583837,21232,1,Yea
1583837,21233,2,Nay
1583837,21235,1,Yea
1583837,21236,2,Nay
1583837,21273,2,Nay
1583837,22294,1,Yea
1583837,22348,2,Nay
1583837,22693,2,Nay
1583837,22694,1,Yea
1583837,22695,1,Yea
1583837,22698,1,Yea
1583837,22699,2,Nay
1583837,22700,2,Nay
1583837,22701,2,Nay
1583837,22703,1,Yea
1583837,22705,1,Yea
1583837,22706,2,Nay
1583837,22707,1,Yea
1583837,22709,1,Yea
1583837,22711,1,Yea
1583837,22712,1,Yea
1583837,22713,1,Yea
1583837,22715,1,Yea
1583837,22717,1,Yea
1583837,22718,1,Yea
1583837,22720,1,Yea
1583837,22750,2,Nay
1583837,22766,1,Yea
1583837,22837,1,Yea
1583837,22838,1,Yea
1583837,22867,1,Yea
1583837,22868,2,Nay
1583837,23239,1,Yea
1583837,23240,2,Nay
1583837,23241,2,Nay
1583837,23242,1,Yea
1583837,23243,2,Nay
1583837,23244,2,Nay
1583837,23245,2,Nay
1583837,23246,2,Nay
1583837,23247,1,Yea
1583837,23248,4,Absent
1583837,23251,1,Yea
1583837,23252,4,Absent
1583837,23253,2,Nay
1583837,23255,1,Yea
1583837,23256,2,Nay
1583837,23257,2,Nay
1583837,23258,2,Nay
1583837,23259,1,Yea
1583837,23261,1,Yea
1583837,23262,4,Absent
1583837,23263,2,Nay
1583837,23264,1,Yea
1583837,23265,1,Yea
1583837,23266,1,Yea
1583837,23267,1,Yea
1583837,23268,1,Yea
1583837,23270,2,Nay
1583837,23271,2,Nay
1583837,23273,2,Nay
1583837,23275,1,Yea
1583837,23276,1,Yea
1583837,23278,1,Yea
1583837,23279,1,Yea
1583837,23280,2,Nay
1583837,23281,1,Yea
1583837,23283,1,Yea
1583837,23284,2,Nay
1583837,23285,2,Nay
1583837,23286,2,Nay
1583837,23288,4,Absent
1583837,23289,2,Nay
1583837,23290,2,Nay
1583837,24489,2,Nay
1583837,25000,1,Yea
1583837,25173,1,Yea
1583837,25928,4,Absent
1583837,25929,1,Yea
1583837,25930,1,Yea
1583837,25931,1,Yea
1583837,25932,2,Nay
1583837,25933,2,Nay
1583837,25934,2,Nay
1583837,25935,2,Nay
1583837,25936,2,Nay
1583837,25937,2,Nay
1583837,25938,1,Yea
1583837,25939,2,Nay
1583837,25940,1,Yea
1583837,25941,2,Nay
1583837,25942,1,Yea
1583837,25943,1,Yea
1583837,25944,2,Nay
1583837,25945,1,Yea
1583837,25946,2,Nay
1583837,25947,1,Yea
1583837,25948,1,Yea
1583837,25949,2,Nay
1583837,25950,2,Nay
1583837,25951,1,Yea
1583837,25952,1,Yea
1583837,25953,2,Nay
1583837,25954,1,Yea
1583837,25955,1,Yea
1583837,25956,1,Yea
1583837,25957,1,Yea
1583837,25958,1,Yea
1583837,25959,1,Yea
1583837,25960,2,Nay
1583837,25961,2,Nay
1583837,25962,1,Yea
1583837,26432,1,Yea
1553423,8810,2,Nay
1553423,8855,1,Yea
1553423,8874,2,Nay
1553423,10331,1,Yea
1553423,10338,4,Absent
1553423,10340,1,Yea
1553423,10366,2,Nay
1553423,14717,1,Yea
1553423,14726,1,Yea
1553423,15729,1,Yea
1553423,15775,2,Nay
1553423,16635,1,Yea
1553423,16781,2,Nay
1553423,16786,2,Nay
1553423,16787,2,Nay
1553423,17214,2,Nay
1553423,17340,2,Nay
1553423,18204,4,Absent
1553423,21189,2,Nay
1553423,21191,2,Nay
1553423,21192,1,Yea
1553423,21195,1,Yea
1553423,21197,1,Yea
1553423,21201,1,Yea
1553423,21203,1,Yea
1553423,21204,2,Nay
1553423,21205,2,Nay
1553423,21208,2,Nay
1553423,21209,1,Yea
1553423,21210,2,Nay
1553423,21212,2,Nay
1553423,21214,1,Yea
1553423,21218,2,Nay
1553423,21219,1,Yea
1553423,21223,1,Yea
1553423,21226,1,Yea
1553423,21228,2,Nay
1553423,21230,1,Yea
1553423,21232,1,Yea
1553423,21233,2,Nay
1553423,21235,1,Yea
1553423,21236,2,Nay
1553423,21273,2,Nay
1553423,22294,1,Yea
1553423,22348,4,Absent
1553423,22693,2,Nay
1553423,22694,1,Yea
1553423,22695,1,Yea
1553423,22698,1,Yea
1553423,22699,2,Nay
1553423,22700,4,Absent
1553423,22701,2,Nay
1553423,22703,1,Yea
1553423,22705,1,Yea
1553423,22706,4,Absent
1553423,22707,1,Yea
1553423,22709,1,Yea
1553423,22711,1,Yea
1553423,22712,2,Nay
1553423,22713,1,Yea
1553423,22715,1,Yea
1553423,22717,1,Yea
1553423,22718,1,Yea
1553423,22720,1,Yea
1553423,22750,2,Nay
1553423,22766,1,Yea
1553423,22837,1,Yea
1553423,22838,2,Nay
1553423,22867,1,Yea
1553423,22868,2,Nay
1553423,23239,1,Yea
1553423,23240,2,Nay
1553423,23241,2,Nay
1553423,23242,1,Yea
1553423,23243,2,Nay
1553423,23244,2,Nay
1553423,23245,2,Nay
1553423,23246,2,Nay
1553423,23247,1,Yea
1553423,23248,1,Yea
1553423,23251,1,Yea
1553423,23252,1,Yea
1553423,23253,2,Nay
1553423,23255,1,Yea
1553423,23256,2,Nay
1553423,23257,2,Nay
1553423,23258,2,Nay
1553423,23259,4,Absent
1553423,23261,1,Yea
1553423,23262,2,Nay
1553423,23263,2,Nay
1553423,23264,1,Yea
1553423,23265,1,Yea
1553423,23266,1,Yea
1553423,23267,1,Yea
1553423,23268,1,Yea
1553423,23270,2,Nay
1553423,23271,2,Nay
1553423,23273,2,Nay
1553423,23275,1,Yea
1553423,23276,1,Yea
1553423,23278,1,Yea
1553423,23279,1,Yea
1553423,23280,2,Nay
1553423,23281,1,Yea
1553423,23283,1,Yea
1553423,23284,2,Nay
1553423,23285,2,Nay
1553423,23286,2,Nay
1553423,23288,2,Nay
1553423,23289,2,Nay
1553423,23290,4,Absent
1553423,24489,2,Nay
1553423,25000,1,Yea
1553423,25173,1,Yea
1553423,25928,1,Yea
1553423,25929,2,Nay
1553423,25930,1,Yea
1553423,25931,1,Yea
1553423,25932,2,Nay
1553423,25933,2,Nay
1553423,25934,2,Nay
1553423,25935,2,Nay
1553423,25936,2,Nay
1553423,25937,2,Nay
1553423,25938,1,Yea
1553423,25939,2,Nay
1553423,25940,1,Yea
1553423,25941,2,Nay
1553423,25942,1,Yea
1553423,25943,1,Yea
1553423,25944,2,Nay
1553423,25945,1,Yea
1553423,25946,2,Nay
