roll_call_id,people_id,vote,vote_desc
1484836,5662,1,Yea
1484836,5728,1,Yea
1484836,5807,1,Yea
1484836,5825,2,Nay
1484836,11150,1,Yea
1484836,13879,1,Yea
1484836,14847,1,Yea
1484836,15088,2,Nay
1484836,16433,2,Nay
1484836,16790,1,Yea
1484836,17689,2,Nay
1484836,17916,1,Yea
1484836,17939,1,Yea
1484836,19372,2,Nay
1484836,20273,1,Yea
1484836,20284,1,Yea
1484836,20469,1,Yea
1484836,20913,1,Yea
1484836,22089,2,Nay
1484836,22091,2,Nay
1484836,22092,1,Yea
1484836,22101,1,Yea
1484836,22104,1,Yea
1484836,22107,4,Absent
1484836,22109,2,Nay
1484836,23567,1,Yea
1484836,23569,1,Yea
1484836,23570,2,Nay
1484836,23831,1,Yea
1484836,23842,1,Yea
1484836,25973,1,Yea
1484836,25974,2,Nay
1484836,25980,1,Yea
1484836,25981,2,Nay
1484836,25982,1,Yea
1518008,5662,1,Yea
1518008,5728,1,Yea
1518008,5807,1,Yea
1518008,5825,2,Nay
1518008,11150,1,Yea
1518008,13879,1,Yea
1518008,14847,1,Yea
1518008,15088,2,Nay
1518008,16433,2,Nay
1518008,17689,2,Nay
1518008,17916,1,Yea
1518008,17939,1,Yea
1518008,19372,2,Nay
1518008,20273,1,Yea
1518008,20284,1,Yea
1518008,20469,1,Yea
1518008,20913,1,Yea
1518008,22089,2,Nay
1518008,22091,2,Nay
1518008,22092,1,Yea
1518008,22101,1,Yea
1518008,22104,1,Yea
1518008,22107,1,Yea
1518008,22109,2,Nay
1518008,23567,1,Yea
1518008,23569,1,Yea
1518008,23570,2,Nay
1518008,23831,1,Yea
1518008,23842,1,Yea
1518008,25973,1,Yea
1518008,25974,2,Nay
1518008,25980,1,Yea
1518008,25981,4,Absent
1518008,25982,1,Yea
1518009,5662,4,Absent
1518009,5728,1,Yea
1518009,5807,2,Nay
1518009,5825,1,Yea
1518009,11150,2,Nay
1518009,13879,2,Nay
1518009,14847,2,Nay
1518009,15088,1,Yea
1518009,16433,1,Yea
1518009,17689,4,Absent
1518009,17916,2,Nay
1518009,17939,4,Absent
1518009,19372,1,Yea
1518009,20273,2,Nay
1518009,20284,2,Nay
1518009,20469,2,Nay
1518009,20913,2,Nay
1518009,22089,1,Yea
1518009,22091,1,Yea
1518009,22092,2,Nay
1518009,22101,2,Nay
1518009,22104,2,Nay
1518009,22107,2,Nay
1518009,22109,1,Yea
1518009,23567,2,Nay
1518009,23569,4,Absent
1518009,23570,1,Yea
1518009,23831,2,Nay
1518009,23842,2,Nay
1518009,25973,2,Nay
1518009,25974,1,Yea
1518009,25980,2,Nay
1518009,25981,4,Absent
1518009,25982,2,Nay
1518010,5662,2,Nay
1518010,5728,2,Nay
1518010,5807,2,Nay
1518010,5825,1,Yea
1518010,11150,2,Nay
1518010,13879,2,Nay
1518010,14847,2,Nay
1518010,15088,1,Yea
1518010,16433,1,Yea
1518010,17689,4,Absent
1518010,17916,2,Nay
1518010,17939,4,Absent
1518010,19372,4,Absent
1518010,20273,2,Nay
1518010,20284,2,Nay
1518010,20469,2,Nay
1518010,20913,2,Nay
1518010,22089,1,Yea
1518010,22091,1,Yea
1518010,22092,2,Nay
1518010,22101,4,Absent
1518010,22104,2,Nay
1518010,22107,2,Nay
1518010,22109,1,Yea
1518010,23567,2,Nay
1518010,23569,4,Absent
1518010,23570,1,Yea
1518010,23831,2,Nay
1518010,23842,2,Nay
1518010,25973,2,Nay
1518010,25974,1,Yea
1518010,25980,2,Nay
1518010,25981,4,Absent
1518010,25982,2,Nay
1518011,5662,2,Nay
1518011,5728,2,Nay
1518011,5807,2,Nay
1518011,5825,1,Yea
1518011,11150,2,Nay
1518011,13879,2,Nay
1518011,14847,2,Nay
1518011,15088,1,Yea
1518011,16433,1,Yea
1518011,17689,1,Yea
1518011,17916,2,Nay
1518011,17939,4,Absent
1518011,19372,4,Absent
1518011,20273,2,Nay
1518011,20284,2,Nay
1518011,20469,2,Nay
1518011,20913,2,Nay
1518011,22089,1,Yea
1518011,22091,1,Yea
1518011,22092,2,Nay
1518011,22101,4,Absent
1518011,22104,2,Nay
1518011,22107,2,Nay
1518011,22109,2,Nay
1518011,23567,2,Nay
1518011,23569,4,Absent
1518011,23570,1,Yea
1518011,23831,2,Nay
1518011,23842,2,Nay
1518011,25973,2,Nay
1518011,25974,1,Yea
1518011,25980,2,Nay
1518011,25981,4,Absent
1518011,25982,2,Nay
1564141,5650,1,Yea
1564141,5662,1,Yea
1564141,5664,1,Yea
1564141,5667,1,Yea
1564141,5683,1,Yea
1564141,5728,1,Yea
1564141,5750,1,Yea
1564141,5767,1,Yea
1564141,5770,1,Yea
1564141,5779,2,Nay
1564141,5789,1,Yea
1564141,5807,1,Yea
1564141,5825,2,Nay
1564141,10807,1,Yea
1564141,10808,2,Nay
1564141,10812,2,Nay
1564141,10813,1,Yea
1564141,10945,1,Yea
1564141,11150,4,Absent
1564141,11373,2,Nay
1564141,11374,1,Yea
1564141,12903,1,Yea
1564141,14399,2,Nay
1564141,14845,2,Nay
1564141,14846,4,Absent
1564141,14847,1,Yea
1564141,15087,2,Nay
1564141,15088,2,Nay
1564141,15293,1,Yea
1564141,16245,2,Nay
1564141,16432,2,Nay
1564141,16433,2,Nay
1564141,16436,2,Nay
1564141,16650,2,Nay
1564141,16706,2,Nay
1564141,16790,1,Yea
1564141,17222,1,Yea
1564141,17224,1,Yea
1564141,17225,1,Yea
1564141,17688,1,Yea
1564141,17916,1,Yea
1564141,17939,1,Yea
1564141,18237,2,Nay
1564141,18256,1,Yea
1564141,18262,1,Yea
1564141,18263,1,Yea
1564141,18266,1,Yea
1564141,18268,2,Nay
1564141,18270,2,Nay
1564141,18278,2,Nay
1564141,18279,2,Nay
1564141,18281,2,Nay
1564141,19372,2,Nay
1564141,19373,1,Yea
1564141,19557,4,Absent
1564141,19662,1,Yea
1564141,20272,1,Yea
1564141,20277,1,Yea
1564141,20278,2,Nay
1564141,20279,1,Yea
1564141,20280,1,Yea
1564141,20282,1,Yea
1564141,20284,1,Yea
1564141,20285,1,Yea
1564141,20286,1,Yea
1564141,20289,1,Yea
1564141,20290,4,Absent
1564141,20291,1,Yea
1564141,20468,2,Nay
1564141,20469,1,Yea
1564141,20825,2,Nay
1564141,20913,1,Yea
1564141,20915,1,Yea
1564141,20959,2,Nay
1564141,21021,4,Absent
1564141,21033,1,Yea
1564141,21034,1,Yea
1564141,21319,1,Yea
1564141,21321,2,Nay
1564141,21355,1,Yea
1564141,21361,1,Yea
1564141,22089,2,Nay
1564141,22090,1,Yea
1564141,22091,2,Nay
1564141,22092,1,Yea
1564141,22093,1,Yea
1564141,22094,1,Yea
1564141,22096,1,Yea
1564141,22099,2,Nay
1564141,22100,1,Yea
1564141,22101,1,Yea
1564141,22102,1,Yea
1564141,22103,2,Nay
1564141,22104,1,Yea
1564141,22105,1,Yea
1564141,22106,1,Yea
1564141,22107,1,Yea
1564141,22109,2,Nay
1564141,22110,1,Yea
1564141,22919,2,Nay
1564141,22925,1,Yea
1564141,23102,1,Yea
1564141,23108,1,Yea
1564141,23111,2,Nay
1564141,23113,1,Yea
1564141,23570,2,Nay
1564141,23574,2,Nay
1564141,23648,1,Yea
1564141,23649,1,Yea
1564141,23650,1,Yea
1564141,23651,2,Nay
1564141,23652,1,Yea
1564141,23653,1,Yea
1564141,23762,2,Nay
1564141,23831,1,Yea
1564141,23832,2,Nay
1564141,23833,1,Yea
1564141,23837,1,Yea
1564141,23838,2,Nay
1564141,23839,1,Yea
1564141,23840,1,Yea
1564141,23841,2,Nay
1564141,23842,1,Yea
1564141,23844,1,Yea
1564141,23845,1,Yea
1564141,23846,2,Nay
1564141,24520,1,Yea
1564141,24912,1,Yea
1564141,24915,1,Yea
1564141,25164,1,Yea
1564141,25965,1,Yea
1564141,25966,2,Nay
1564141,25967,2,Nay
1564141,25968,1,Yea
1564141,25969,1,Yea
1564141,25970,2,Nay
1564141,25971,1,Yea
1564141,25972,1,Yea
1564141,25973,1,Yea
1564141,25974,2,Nay
1564141,25975,1,Yea
1564141,25976,1,Yea
1564141,25977,1,Yea
1564141,25978,1,Yea
1564141,25979,1,Yea
1564141,25980,1,Yea
1564141,25981,4,Absent
1564141,25982,1,Yea
1564141,25983,1,Yea
1564141,26420,1,Yea
1564141,26464,2,Nay
1584618,5631,1,Yea
1584618,5639,1,Yea
1584618,5686,1,Yea
1584618,5711,1,Yea
1584618,5721,1,Yea
1584618,5723,2,Nay
1584618,5726,2,Nay
1584618,5785,1,Yea
1584618,5793,1,Yea
1584618,5802,1,Yea
1584618,5818,1,Yea
1584618,5829,1,Yea
1584618,10806,2,Nay
1584618,13879,1,Yea
1584618,14848,1,Yea
1584618,15085,1,Yea
1584618,16527,2,Nay
1584618,16955,2,Nay
1584618,17689,2,Nay
1584618,18260,1,Yea
1584618,18667,2,Nay
1584618,20273,1,Yea
1584618,20281,1,Yea
1584618,20288,1,Yea
1584618,21290,1,Yea
1584618,22168,1,Yea
1584618,22507,2,Nay
1584618,22951,2,Nay
1584618,23567,1,Yea
1584618,23568,1,Yea
1584618,23569,1,Yea
1584618,23572,1,Yea
1584618,23573,1,Yea
1584618,24227,2,Nay
1584618,25984,1,Yea
1584618,25985,1,Yea
1519497,5721,1,Yea
1519497,5829,1,Yea
1519497,16436,1,Yea
1519497,16527,1,Yea
1519497,16650,1,Yea
1519497,18279,1,Yea
1519497,18667,1,Yea
1519497,20279,1,Yea
1519497,20282,1,Yea
1519497,20285,1,Yea
1519497,20288,1,Yea
1519497,20915,1,Yea
1519497,23573,1,Yea
1519497,23653,1,Yea
1519497,23762,1,Yea
1519497,25164,1,Yea
1519497,25966,1,Yea
1519497,25968,1,Yea
1519497,25978,1,Yea
1519497,26420,1,Yea
1568847,5650,4,Absent
1568847,5662,1,Yea
1568847,5664,1,Yea
1568847,5667,4,Absent
1568847,5683,1,Yea
1568847,5728,1,Yea
1568847,5750,1,Yea
1568847,5767,1,Yea
1568847,5770,1,Yea
1568847,5779,1,Yea
1568847,5789,1,Yea
1568847,5807,1,Yea
1568847,5825,1,Yea
1568847,10807,1,Yea
1568847,10808,1,Yea
1568847,10812,1,Yea
1568847,10813,4,Absent
1568847,10945,1,Yea
1568847,11150,1,Yea
1568847,11373,1,Yea
1568847,11374,1,Yea
1568847,12903,1,Yea
1568847,14399,1,Yea
1568847,14845,1,Yea
1568847,14846,1,Yea
1568847,14847,1,Yea
1568847,15087,1,Yea
1568847,15088,1,Yea
1568847,15293,1,Yea
1568847,16245,1,Yea
1568847,16432,1,Yea
1568847,16433,1,Yea
1568847,16436,1,Yea
1568847,16650,1,Yea
1568847,16706,1,Yea
1568847,16790,1,Yea
1568847,17222,4,Absent
1568847,17224,1,Yea
1568847,17225,1,Yea
1568847,17688,1,Yea
1568847,17916,1,Yea
1568847,17939,1,Yea
1568847,18237,1,Yea
1568847,18256,1,Yea
1568847,18262,1,Yea
1568847,18263,1,Yea
1568847,18266,1,Yea
1568847,18268,1,Yea
1568847,18270,1,Yea
1568847,18278,1,Yea
1568847,18279,1,Yea
1568847,18281,1,Yea
1568847,19372,1,Yea
1568847,19373,4,Absent
1568847,19557,4,Absent
1568847,19662,1,Yea
1568847,20272,1,Yea
1568847,20277,1,Yea
1568847,20278,1,Yea
1568847,20279,1,Yea
1568847,20280,1,Yea
1568847,20282,4,Absent
1568847,20284,1,Yea
1568847,20285,1,Yea
1568847,20286,1,Yea
1568847,20289,1,Yea
1568847,20290,1,Yea
1568847,20291,1,Yea
1568847,20468,1,Yea
1568847,20469,1,Yea
1568847,20825,1,Yea
1568847,20913,1,Yea
1568847,20915,1,Yea
1568847,20959,1,Yea
1568847,21021,1,Yea
1568847,21033,1,Yea
1568847,21034,1,Yea
1568847,21319,1,Yea
1568847,21321,1,Yea
1568847,21355,1,Yea
1568847,21361,1,Yea
1568847,22089,1,Yea
1568847,22090,1,Yea
1568847,22091,1,Yea
1568847,22092,1,Yea
1568847,22093,1,Yea
1568847,22094,1,Yea
1568847,22096,1,Yea
1568847,22099,1,Yea
1568847,22100,1,Yea
1568847,22101,1,Yea
1568847,22102,1,Yea
1568847,22103,1,Yea
1568847,22104,1,Yea
1568847,22105,1,Yea
1568847,22106,1,Yea
1568847,22107,1,Yea
1568847,22109,1,Yea
1568847,22110,1,Yea
1568847,22919,4,Absent
1568847,22925,1,Yea
1568847,23102,1,Yea
1568847,23108,1,Yea
1568847,23111,1,Yea
1568847,23113,1,Yea
1568847,23570,1,Yea
1568847,23574,1,Yea
1568847,23648,1,Yea
1568847,23649,1,Yea
1568847,23650,1,Yea
1568847,23651,1,Yea
1568847,23652,1,Yea
1568847,23653,1,Yea
1568847,23762,1,Yea
1568847,23831,1,Yea
1568847,23832,1,Yea
1568847,23833,4,Absent
1568847,23837,1,Yea
1568847,23838,1,Yea
1568847,23839,1,Yea
1568847,23840,1,Yea
1568847,23841,1,Yea
1568847,23842,1,Yea
1568847,23844,1,Yea
1568847,23845,1,Yea
1568847,23846,1,Yea
1568847,24520,1,Yea
1568847,24912,1,Yea
1568847,24915,1,Yea
1568847,25164,1,Yea
1568847,25965,1,Yea
1568847,25966,1,Yea
1568847,25967,1,Yea
1568847,25968,1,Yea
1568847,25969,1,Yea
1568847,25970,1,Yea
1568847,25971,1,Yea
1568847,25972,1,Yea
1568847,25973,1,Yea
1568847,25974,1,Yea
1568847,25975,1,Yea
1568847,25976,1,Yea
1568847,25977,1,Yea
1568847,25978,1,Yea
1568847,25979,1,Yea
1568847,25980,1,Yea
1568847,25981,4,Absent
1568847,25982,1,Yea
1568847,25983,1,Yea
1568847,26420,1,Yea
1568847,26464,1,Yea
1575527,5631,1,Yea
1575527,5639,1,Yea
1575527,5686,1,Yea
1575527,5711,1,Yea
1575527,5721,1,Yea
1575527,5723,1,Yea
1575527,5726,1,Yea
1575527,5785,1,Yea
1575527,5793,1,Yea
1575527,5802,1,Yea
1575527,5818,1,Yea
1575527,5829,1,Yea
1575527,10806,1,Yea
1575527,13879,1,Yea
1575527,14848,1,Yea
1575527,15085,1,Yea
1575527,16527,1,Yea
1575527,16955,1,Yea
1575527,17689,1,Yea
1575527,18260,1,Yea
1575527,18667,1,Yea
1575527,20273,1,Yea
1575527,20281,1,Yea
1575527,20288,1,Yea
1575527,21290,1,Yea
1575527,22168,1,Yea
1575527,22507,1,Yea
1575527,22951,1,Yea
1575527,23567,1,Yea
1575527,23568,1,Yea
1575527,23569,1,Yea
1575527,23572,1,Yea
1575527,23573,1,Yea
1575527,24227,1,Yea
1575527,25984,1,Yea
1575527,25985,1,Yea
1474521,5683,1,Yea
1474521,5785,1,Yea
1474521,5789,1,Yea
1474521,10806,2,Nay
1474521,12903,1,Yea
1474521,19373,1,Yea
1474521,20277,1,Yea
1474521,21290,1,Yea
1474521,21321,2,Nay
1474521,21361,1,Yea
1474521,22919,2,Nay
1474521,23568,1,Yea
1474521,23569,1,Yea
1474521,23572,1,Yea
1474521,23650,1,Yea
1474521,23845,1,Yea
1474521,23846,2,Nay
1474521,25970,2,Nay
1474521,25974,2,Nay
1474521,25982,1,Yea
1495228,5683,1,Yea
1495228,5785,4,Absent
1495228,5789,1,Yea
1495228,10806,2,Nay
1495228,12903,4,Absent
1495228,19373,1,Yea
1495228,20277,1,Yea
1495228,21290,1,Yea
1495228,21321,2,Nay
1495228,21361,1,Yea
1495228,22919,2,Nay
1495228,23568,1,Yea
1495228,23569,1,Yea
1495228,23572,1,Yea
1495228,23650,1,Yea
1495228,23845,1,Yea
1495228,23846,2,Nay
1495228,25970,2,Nay
1495228,25974,2,Nay
1495228,25982,1,Yea
1508652,5683,1,Yea
1508652,5785,1,Yea
1508652,5789,1,Yea
1508652,10806,2,Nay
1508652,12903,1,Yea
1508652,19373,4,Absent
1508652,20277,1,Yea
1508652,21290,1,Yea
1508652,21321,2,Nay
1508652,21361,1,Yea
1508652,22919,2,Nay
1508652,23568,1,Yea
1508652,23569,4,Absent
1508652,23572,1,Yea
1508652,23650,1,Yea
1508652,23845,1,Yea
1508652,23846,2,Nay
1508652,25970,2,Nay
1508652,25974,2,Nay
1508652,25982,1,Yea
1565378,5639,1,Yea
1565378,5662,1,Yea
1565378,5683,1,Yea
1565378,5721,1,Yea
1565378,5723,2,Nay
1565378,5726,2,Nay
1565378,5793,2,Nay
1565378,5825,2,Nay
1565378,10812,2,Nay
1565378,10813,1,Yea
1565378,10945,1,Yea
1565378,12903,1,Yea
1565378,13879,1,Yea
1565378,14845,2,Nay
1565378,14846,2,Nay
1565378,15085,4,Absent
1565378,15293,1,Yea
1565378,16245,2,Nay
1565378,16432,2,Nay
1565378,16527,2,Nay
1565378,16790,1,Yea
1565378,17688,1,Yea
1565378,18237,2,Nay
1565378,18256,1,Yea
1565378,18262,1,Yea
1565378,18281,2,Nay
1565378,19372,2,Nay
1565378,19662,1,Yea
1565378,20273,1,Yea
1565378,20278,2,Nay
1565378,20285,2,Nay
1565378,20288,1,Yea
1565378,20291,4,Absent
1565378,20469,1,Yea
1565378,20913,1,Yea
1565378,21033,2,Nay
1565378,21321,2,Nay
1565378,22090,1,Yea
1565378,22094,1,Yea
1565378,22109,2,Nay
1565378,22168,1,Yea
1565378,22951,2,Nay
1565378,23108,1,Yea
1565378,23568,1,Yea
1565378,23573,1,Yea
1565378,23840,1,Yea
1565378,23844,1,Yea
1565378,24520,1,Yea
1565378,25969,1,Yea
1565378,25977,1,Yea
1565378,25980,1,Yea
1565378,25983,1,Yea
1565378,25985,1,Yea
1565378,26464,2,Nay
1570013,5650,1,Yea
1570013,5664,1,Yea
1570013,5667,1,Yea
1570013,5711,1,Yea
1570013,5728,1,Yea
1570013,5785,1,Yea
1570013,5789,1,Yea
1570013,5802,1,Yea
1570013,5807,1,Yea
1570013,5818,1,Yea
1570013,5829,1,Yea
1570013,11373,2,Nay
1570013,11374,1,Yea
1570013,14848,1,Yea
1570013,15087,2,Nay
1570013,16706,2,Nay
1570013,16955,2,Nay
1570013,17222,1,Yea
1570013,17224,1,Yea
1570013,17225,1,Yea
1570013,17689,2,Nay
1570013,17939,1,Yea
1570013,18260,1,Yea
1570013,18667,2,Nay
1570013,19557,1,Yea
1570013,20279,1,Yea
1570013,20280,1,Yea
1570013,20281,1,Yea
1570013,20286,1,Yea
1570013,20959,2,Nay
1570013,21021,1,Yea
1570013,21290,1,Yea
1570013,21319,1,Yea
1570013,21355,4,Absent
1570013,21361,1,Yea
1570013,22100,1,Yea
1570013,22101,1,Yea
1570013,22103,2,Nay
1570013,22106,1,Yea
1570013,22925,4,Absent
1570013,23102,1,Yea
1570013,23113,1,Yea
1570013,23572,1,Yea
1570013,23651,2,Nay
1570013,23833,4,Absent
1570013,23838,2,Nay
1570013,23841,4,Absent
1570013,24227,4,Absent
1570013,24912,1,Yea
1570013,24915,1,Yea
1570013,25970,2,Nay
1570013,25971,1,Yea
1570013,25976,1,Yea
1474477,5683,1,Yea
1474477,5785,1,Yea
1474477,5789,1,Yea
1474477,10806,1,Yea
1474477,12903,1,Yea
1474477,19373,1,Yea
1474477,20277,1,Yea
1474477,21290,1,Yea
1474477,21321,1,Yea
1474477,21361,1,Yea
1474477,22919,1,Yea
1474477,23568,1,Yea
1474477,23569,1,Yea
1474477,23572,1,Yea
1474477,23650,1,Yea
1474477,23845,1,Yea
1474477,23846,1,Yea
1474477,25970,1,Yea
1474477,25974,1,Yea
1474477,25982,1,Yea
1496069,5683,1,Yea
1496069,5785,4,Absent
1496069,5789,1,Yea
1496069,10806,2,Nay
1496069,12903,4,Absent
1496069,19373,1,Yea
1496069,20277,1,Yea
1496069,21290,1,Yea
1496069,21321,2,Nay
1496069,21361,1,Yea
1496069,22919,2,Nay
1496069,23568,1,Yea
1496069,23569,1,Yea
1496069,23572,1,Yea
1496069,23650,1,Yea
1496069,23845,1,Yea
1496069,23846,2,Nay
1496069,25970,2,Nay
1496069,25974,2,Nay
1496069,25982,1,Yea
1508653,5683,1,Yea
1508653,5785,1,Yea
1508653,5789,1,Yea
1508653,10806,1,Yea
1508653,12903,1,Yea
1508653,19373,4,Absent
1508653,20277,1,Yea
1508653,21290,1,Yea
1508653,21321,2,Nay
1508653,21361,1,Yea
1508653,22919,2,Nay
1508653,23568,1,Yea
1508653,23569,4,Absent
1508653,23572,1,Yea
1508653,23650,1,Yea
1508653,23845,1,Yea
1508653,23846,2,Nay
1508653,25970,2,Nay
1508653,25974,2,Nay
1508653,25982,1,Yea
1565026,5639,1,Yea
1565026,5662,1,Yea
1565026,5683,1,Yea
1565026,5721,1,Yea
1565026,5723,2,Nay
1565026,5726,2,Nay
1565026,5793,1,Yea
1565026,5825,2,Nay
1565026,10812,2,Nay
1565026,10813,1,Yea
1565026,10945,1,Yea
1565026,12903,1,Yea
1565026,13879,1,Yea
1565026,14845,2,Nay
1565026,14846,2,Nay
1565026,15085,4,Absent
1565026,15293,1,Yea
1565026,16245,2,Nay
1565026,16432,1,Yea
1565026,16527,2,Nay
1565026,16790,1,Yea
1565026,17688,1,Yea
1565026,18237,2,Nay
1565026,18256,1,Yea
1565026,18262,1,Yea
1565026,18281,2,Nay
1565026,19372,1,Yea
1565026,19662,1,Yea
1565026,20273,1,Yea
1565026,20278,2,Nay
1565026,20285,1,Yea
1565026,20288,1,Yea
1565026,20291,1,Yea
1565026,20469,1,Yea
1565026,20913,1,Yea
1565026,21033,1,Yea
1565026,21321,4,Absent
1565026,22090,1,Yea
1565026,22094,1,Yea
1565026,22109,2,Nay
1565026,22168,1,Yea
1565026,22951,2,Nay
1565026,23108,1,Yea
1565026,23568,1,Yea
1565026,23573,1,Yea
1565026,23840,1,Yea
1565026,23844,1,Yea
1565026,24520,1,Yea
1565026,25969,1,Yea
1565026,25977,1,Yea
1565026,25980,1,Yea
1565026,25983,1,Yea
1565026,25985,1,Yea
1565026,26464,2,Nay
1572754,5650,1,Yea
1572754,5664,1,Yea
1572754,5667,4,Absent
1572754,5711,1,Yea
1572754,5728,1,Yea
1572754,5785,1,Yea
1572754,5789,1,Yea
1572754,5802,1,Yea
1572754,5807,1,Yea
1572754,5818,1,Yea
1572754,5829,1,Yea
1572754,11373,2,Nay
1572754,11374,1,Yea
1572754,14848,1,Yea
1572754,15087,2,Nay
1572754,16706,2,Nay
1572754,16955,2,Nay
1572754,17222,1,Yea
1572754,17224,1,Yea
1572754,17225,1,Yea
1572754,17689,2,Nay
1572754,17939,1,Yea
1572754,18260,1,Yea
1572754,18667,2,Nay
1572754,19557,1,Yea
1572754,20279,1,Yea
1572754,20280,4,Absent
1572754,20281,1,Yea
1572754,20286,1,Yea
1572754,20959,2,Nay
1572754,21021,1,Yea
1572754,21290,1,Yea
1572754,21319,1,Yea
1572754,21355,1,Yea
1572754,21361,1,Yea
1572754,22100,1,Yea
1572754,22101,1,Yea
1572754,22103,2,Nay
1572754,22106,1,Yea
1572754,22925,1,Yea
1572754,23102,1,Yea
1572754,23113,4,Absent
1572754,23572,1,Yea
1572754,23651,2,Nay
1572754,23833,4,Absent
1572754,23838,2,Nay
1572754,23841,2,Nay
1572754,24227,2,Nay
1572754,24912,1,Yea
1572754,24915,1,Yea
1572754,25970,2,Nay
1572754,25971,1,Yea
1572754,25976,1,Yea
1579228,5650,1,Yea
1579228,5662,1,Yea
1579228,5664,1,Yea
1579228,5667,1,Yea
1579228,5683,1,Yea
1579228,5728,1,Yea
1579228,5750,1,Yea
1579228,5767,1,Yea
1579228,5770,1,Yea
1579228,5779,2,Nay
1579228,5789,2,Nay
1579228,5807,1,Yea
1579228,5825,2,Nay
1579228,10807,1,Yea
1579228,10808,2,Nay
1579228,10812,2,Nay
1579228,10813,1,Yea
1579228,10945,1,Yea
1579228,11150,2,Nay
1579228,11373,2,Nay
1579228,11374,1,Yea
1579228,12903,1,Yea
1579228,14399,2,Nay
1579228,14845,2,Nay
1579228,14846,2,Nay
1579228,14847,1,Yea
1579228,15087,2,Nay
1579228,15088,2,Nay
1579228,15293,1,Yea
1579228,16245,2,Nay
1579228,16432,2,Nay
1579228,16433,2,Nay
1579228,16436,2,Nay
1579228,16650,2,Nay
1579228,16706,2,Nay
1579228,16790,1,Yea
1579228,17222,2,Nay
1579228,17224,1,Yea
1579228,17225,1,Yea
1579228,17688,1,Yea
1579228,17916,1,Yea
1579228,17939,1,Yea
1579228,18237,2,Nay
1579228,18256,1,Yea
1579228,18262,1,Yea
1579228,18263,1,Yea
1579228,18266,2,Nay
1579228,18268,2,Nay
1579228,18270,2,Nay
1579228,18278,2,Nay
1579228,18279,2,Nay
1579228,18281,2,Nay
1579228,19372,2,Nay
1579228,19373,1,Yea
1579228,19557,1,Yea
1579228,19662,1,Yea
1579228,20272,1,Yea
1579228,20277,1,Yea
1579228,20278,2,Nay
1579228,20279,1,Yea
1579228,20280,1,Yea
1579228,20282,1,Yea
1579228,20284,1,Yea
1579228,20285,2,Nay
1579228,20286,1,Yea
1579228,20289,2,Nay
1579228,20290,1,Yea
1579228,20291,1,Yea
1579228,20468,2,Nay
1579228,20469,1,Yea
1579228,20825,2,Nay
1579228,20913,1,Yea
1579228,20915,2,Nay
1579228,20959,2,Nay
1579228,21021,1,Yea
1579228,21033,2,Nay
1579228,21034,1,Yea
1579228,21319,1,Yea
1579228,21321,2,Nay
1579228,21355,1,Yea
1579228,21361,1,Yea
1579228,22089,2,Nay
1579228,22090,2,Nay
1579228,22091,2,Nay
1579228,22092,1,Yea
1579228,22093,1,Yea
1579228,22094,1,Yea
1579228,22096,1,Yea
1579228,22099,2,Nay
1579228,22100,1,Yea
1579228,22101,2,Nay
1579228,22102,1,Yea
1579228,22103,2,Nay
1579228,22104,1,Yea
1579228,22105,1,Yea
1579228,22106,1,Yea
1579228,22107,2,Nay
1579228,22109,2,Nay
1579228,22110,1,Yea
1579228,22919,2,Nay
1579228,22925,1,Yea
1579228,23102,1,Yea
1579228,23108,1,Yea
1579228,23111,2,Nay
1579228,23113,1,Yea
1579228,23570,2,Nay
1579228,23574,2,Nay
1579228,23648,2,Nay
1579228,23649,1,Yea
1579228,23650,1,Yea
1579228,23651,2,Nay
1579228,23652,2,Nay
1579228,23653,2,Nay
1579228,23762,2,Nay
1579228,23831,2,Nay
1579228,23832,2,Nay
1579228,23833,2,Nay
1579228,23837,1,Yea
1579228,23838,2,Nay
1579228,23839,1,Yea
1579228,23840,1,Yea
1579228,23841,2,Nay
1579228,23842,1,Yea
1579228,23844,1,Yea
1579228,23845,1,Yea
1579228,23846,2,Nay
1579228,24520,1,Yea
1579228,24912,1,Yea
1579228,24915,1,Yea
1579228,25164,1,Yea
1579228,25965,1,Yea
1579228,25966,2,Nay
1579228,25967,2,Nay
1579228,25968,1,Yea
1579228,25969,2,Nay
1579228,25970,2,Nay
1579228,25971,1,Yea
1579228,25972,1,Yea
1579228,25973,1,Yea
1579228,25974,2,Nay
1579228,25975,1,Yea
1579228,25976,1,Yea
1579228,25977,1,Yea
1579228,25978,1,Yea
1579228,25979,2,Nay
1579228,25980,1,Yea
1579228,25981,2,Nay
1579228,25982,1,Yea
1579228,25983,1,Yea
1579228,26420,1,Yea
1579228,26464,2,Nay
1579229,5650,2,Nay
1579229,5662,2,Nay
1579229,5664,2,Nay
1579229,5667,2,Nay
1579229,5683,2,Nay
1579229,5728,2,Nay
1579229,5750,2,Nay
1579229,5767,2,Nay
1579229,5770,2,Nay
1579229,5779,1,Yea
1579229,5789,1,Yea
1579229,5807,2,Nay
1579229,5825,1,Yea
1579229,10807,2,Nay
1579229,10808,1,Yea
1579229,10812,1,Yea
1579229,10813,2,Nay
1579229,10945,2,Nay
1579229,11150,2,Nay
1579229,11373,1,Yea
1579229,11374,2,Nay
1579229,12903,2,Nay
1579229,14399,1,Yea
1579229,14845,1,Yea
1579229,14846,1,Yea
